0.0793000000, 9.9347047858, 622.7741161572, 0.2975911900, 10.1358096077
0.0795000000, 9.9347011503, 622.7768121411, 0.2983370087, 10.1358956305
0.0797000000, 9.9346984730, 622.7796092277, 0.2990828196, 10.1359817199
0.0799000000, 9.9346967118, 622.7825075976, 0.2998286219, 10.1360678759
0.0801000000, 9.9346958231, 622.7855074160, 0.3005744148, 10.1361540986
0.0803000000, 9.9346957623, 622.7886088306, 0.3013201976, 10.1362403880
0.0805000000, 9.9346964832, 622.7918119674, 0.3020659694, 10.1363267442
0.0807000000, 9.9346979385, 622.7951169355, 0.3028117296, 10.1364131673
0.0809000000, 9.9347000797, 622.7985238248, 0.3035574773, 10.1364996572
0.0811000000, 9.9347028567, 622.8020327049, 0.3043032118, 10.1365862140
0.0813000000, 9.9347062181, 622.8056436267, 0.3050489324, 10.1366728379
0.0815000000, 9.9347101115, 622.8093566222, 0.3057946383, 10.1367595287
0.0817000000, 9.9347144827, 622.8131717041, 0.3065403288, 10.1368462867
0.0819000000, 9.9347192766, 622.8170888660, 0.3072860031, 10.1369331119
0.0821000000, 9.9347244366, 622.8211080820, 0.3080316606, 10.1370200043
0.0823000000, 9.9347299046, 622.8252293070, 0.3087773004, 10.1371069641
0.0825000000, 9.9347356216, 622.8294524771, 0.3095229219, 10.1371939912
0.0827000000, 9.9347415270, 622.8337775079, 0.3102685244, 10.1372810858
0.0829000000, 9.9347475590, 622.8382042965, 0.3110141072, 10.1373682480
0.0831000000, 9.9347536545, 622.8427327203, 0.3117596696, 10.1374554777
0.0833000000, 9.9347597494, 622.8473626379, 0.3125052109, 10.1375427752
0.0835000000, 9.9347657780, 622.8520938881, 0.3132507304, 10.1376301405
0.0837000000, 9.9347716737, 622.8569262910, 0.3139962274, 10.1377175737
0.0839000000, 9.9347773686, 622.8618596472, 0.3147417014, 10.1378050748
0.0841000000, 9.9347827939, 622.8668937382, 0.3154871515, 10.1378926440
0.0843000000, 9.9347878794, 622.8720283264, 0.3162325772, 10.1379802814
0.0845000000, 9.9347925541, 622.8772631554, 0.3169779779, 10.1380679870
0.0847000000, 9.9347967457, 622.8825979497, 0.3177233527, 10.1381557611
0.0849000000, 9.9348003814, 622.8880324147, 0.3184687012, 10.1382436036
0.0851000000, 9.9348033871, 622.8935662375, 0.3192140227, 10.1383315146
0.0853000000, 9.9348056879, 622.8991990860, 0.3199593165, 10.1384194944
0.0855000000, 9.9348072082, 622.9049306099, 0.3207045820, 10.1385075430
0.0857000000, 9.9348078717, 622.9107604401, 0.3214498185, 10.1385956605
0.0859000000, 9.9348076011, 622.9166881926, 0.3221950255, 10.1386838470
0.0861000000, 9.9348063189, 622.9227134583, 0.3229402022, 10.1387721027
0.0863000000, 9.9348039467, 622.9288358136, 0.3236853481, 10.1388604276
0.0865000000, 9.9348004057, 622.9350548166, 0.3244304626, 10.1389488220
0.0867000000, 9.9347956168, 622.9413700076, 0.3251755450, 10.1390372859
0.0869000000, 9.9347895003, 622.9477809092, 0.3259205946, 10.1391258194
0.0871000000, 9.9347819765, 622.9542870282, 0.3266656109, 10.1392144228
0.0873000000, 9.9347729654, 622.9608878507, 0.3274105932, 10.1393030961
0.0875000000, 9.9347623867, 622.9675828464, 0.3281555409, 10.1393918395
0.0877000000, 9.9347501604, 622.9743714684, 0.3289004534, 10.1394806530
0.0879000000, 9.9347362064, 622.9812531530, 0.3296453299, 10.1395695370
0.0881000000, 9.9347204447, 622.9882273194, 0.3303901700, 10.1396584914
0.0883000000, 9.9347027955, 622.9952933706, 0.3311349730, 10.1397475165
0.0885000000, 9.9346831795, 623.0024506930, 0.3318797381, 10.1398366124
0.0887000000, 9.9346615177, 623.0096986598, 0.3326244648, 10.1399257792
0.0889000000, 9.9346377316, 623.0170366229, 0.3333691525, 10.1400150172
0.0891000000, 9.9346117434, 623.0244639201, 0.3341138004, 10.1401043264
0.0893000000, 9.9345834758, 623.0319798746, 0.3348584080, 10.1401937071
0.0895000000, 9.9345528527, 623.0395838003, 0.3356029746, 10.1402831593
0.0897000000, 9.9345197985, 623.0472749835, 0.3363474995, 10.1403726833
0.0899000000, 9.9344842387, 623.0550527014, 0.3370919820, 10.1404622793
0.0901000000, 9.9344461000, 623.0629162167, 0.3378364216, 10.1405519473
0.0903000000, 9.9344053102, 623.0708647779, 0.3385808175, 10.1406416876
0.0905000000, 9.9343617985, 623.0788976192, 0.3393251690, 10.1407315004
0.0907000000, 9.9343154955, 623.0870139608, 0.3400694755, 10.1408213858
0.0909000000, 9.9342663332, 623.0952130092, 0.3408137363, 10.1409113440
0.0911000000, 9.9342142453, 623.1034939576, 0.3415579507, 10.1410013752
0.0913000000, 9.9341591672, 623.1118559857, 0.3423021181, 10.1410914796
0.0915000000, 9.9341010360, 623.1202982604, 0.3430462376, 10.1411816574
0.0917000000, 9.9340397908, 623.1288199362, 0.3437903087, 10.1412719087
0.0919000000, 9.9339753727, 623.1374201546, 0.3445343306, 10.1413622338
0.0921000000, 9.9339077249, 623.1460980455, 0.3452783026, 10.1414526328
0.0923000000, 9.9338367926, 623.1548527267, 0.3460222239, 10.1415431059
0.0925000000, 9.9337625235, 623.1636833078, 0.3467660940, 10.1416336534
0.0927000000, 9.9336848676, 623.1725888810, 0.3475099119, 10.1417242754
0.0929000000, 9.9336037773, 623.1815685295, 0.3482536770, 10.1418149722
0.0931000000, 9.9335192075, 623.1906213263, 0.3489973886, 10.1419057440
0.0933000000, 9.9334311158, 623.1997463340, 0.3497410459, 10.1419965909
0.0935000000, 9.9333394624, 623.2089426052, 0.3504846482, 10.1420875131
0.0937000000, 9.9332442102, 623.2182091823, 0.3512281947, 10.1421785110
0.0939000000, 9.9331453253, 623.2275450983, 0.3519716846, 10.1422695846
0.0941000000, 9.9330427762, 623.2369493784, 0.3527151172, 10.1423607343
0.0943000000, 9.9329365347, 623.2464210358, 0.3534584917, 10.1424519602
0.0945000000, 9.9328265754, 623.2559590761, 0.3542018073, 10.1425432625
0.0947000000, 9.9327128762, 623.2655624970, 0.3549450633, 10.1426346416
0.0949000000, 9.9325954180, 623.2752302878, 0.3556882588, 10.1427260975
0.0951000000, 9.9324741847, 623.2849614299, 0.3564313931, 10.1428176306
0.0953000000, 9.9323491638, 623.2947548973, 0.3571744653, 10.1429092410
0.0955000000, 9.9322203457, 623.3046096568, 0.3579174748, 10.1430009290
0.0957000000, 9.9320877241, 623.3145246681, 0.3586604205, 10.1430926948
0.0959000000, 9.9319512963, 623.3244988844, 0.3594033019, 10.1431845387
0.0961000000, 9.9318110625, 623.3345312564, 0.3601461179, 10.1432764609
0.0963000000, 9.9316670265, 623.3446207219, 0.3608888679, 10.1433684616
0.0965000000, 9.9315191952, 623.3547662149, 0.3616315509, 10.1434605411
0.0967000000, 9.9313675791, 623.3649666650, 0.3623741662, 10.1435526996
0.0969000000, 9.9312121918, 623.3752209966, 0.3631167129, 10.1436449373
0.0971000000, 9.9310530503, 623.3855281340, 0.3638591901, 10.1437372546
0.0973000000, 9.9308901749, 623.3958869884, 0.3646015972, 10.1438296515
0.0975000000, 9.9307235890, 623.4062964712, 0.3653439330, 10.1439221285
0.0977000000, 9.9305533195, 623.4167554877, 0.3660861970, 10.1440146857
0.0979000000, 9.9303793961, 623.4272629406, 0.3668283881, 10.1441073235
0.0981000000, 9.9302018521, 623.4378177296, 0.3675705055, 10.1442000419
0.0983000000, 9.9300207235, 623.4484187511, 0.3683125484, 10.1442928414
0.0985000000, 9.9298360496, 623.4590648987, 0.3690545159, 10.1443857221
0.0987000000, 9.9296478724, 623.4697550634, 0.3697964072, 10.1444786843
0.0989000000, 9.9294562369, 623.4804881340, 0.3705382213, 10.1445717283
0.0991000000, 9.9292611910, 623.4912629973, 0.3712799575, 10.1446648543
0.0993000000, 9.9290627851, 623.5020785381, 0.3720216147, 10.1447580626
0.0995000000, 9.9288610725, 623.5129336401, 0.3727631922, 10.1448513535
0.0997000000, 9.9286561087, 623.5238271855, 0.3735046892, 10.1449447272
0.0999000000, 9.9284479518, 623.5347580556, 0.3742461046, 10.1450381839
0.1001000000, 9.9282366620, 623.5457251311, 0.3749874376, 10.1451317241
0.1003000000, 9.9280223020, 623.5567272922, 0.3757286874, 10.1452253478
0.1005000000, 9.9278049362, 623.5677634189, 0.3764698531, 10.1453190554
0.1007000000, 9.9275846310, 623.5788323912, 0.3772109338, 10.1454128471
0.1009000000, 9.9273614547, 623.5899330895, 0.3779519286, 10.1455067233
0.1011000000, 9.9271354770, 623.6010643947, 0.3786928367, 10.1456006841
0.1013000000, 9.9269067692, 623.6122251884, 0.3794336571, 10.1456947299
0.1015000000, 9.9266754038, 623.6234143533, 0.3801743890, 10.1457888610
0.1017000000, 9.9264414545, 623.6346307732, 0.3809150316, 10.1458830775
0.1019000000, 9.9262049961, 623.6458733334, 0.3816555839, 10.1459773798
0.1021000000, 9.9259661040, 623.6571409209, 0.3823960450, 10.1460717682
0.1023000000, 9.9257248543, 623.6684324353, 0.3831364142, 10.1461662429
0.1025000000, 9.9254813236, 623.6797467567, 0.3838766905, 10.1462608042
0.1027000000, 9.9252355886, 623.6910827843, 0.3846168730, 10.1463554524
0.1029000000, 9.9249877261, 623.7024394075, 0.3853569610, 10.1464501878
0.1031000000, 9.9247378128, 623.7138155245, 0.3860969535, 10.1465450105
0.1033000000, 9.9244859252, 623.7252100365, 0.3868368497, 10.1466399210
0.1035000000, 9.9242321390, 623.7366218473, 0.3875766488, 10.1467349195
0.1037000000, 9.9239765294, 623.7480498642, 0.3883163499, 10.1468300063
0.1039000000, 9.9237191708, 623.7594929978, 0.3890559521, 10.1469251816
0.1041000000, 9.9234601362, 623.7709501621, 0.3897954547, 10.1470204457
0.1043000000, 9.9231994974, 623.7824202766, 0.3905348568, 10.1471157990
0.1045000000, 9.9229373247, 623.7939022614, 0.3912741575, 10.1472112416
0.1047000000, 9.9226736867, 623.8053950414, 0.3920133562, 10.1473067739
0.1049000000, 9.9224086499, 623.8168975461, 0.3927524518, 10.1474023962
0.1051000000, 9.9221422790, 623.8284087092, 0.3934914438, 10.1474981087
0.1053000000, 9.9218746361, 623.8399274686, 0.3942303312, 10.1475939117
0.1055000000, 9.9216057809, 623.8514527667, 0.3949691132, 10.1476898055
0.1057000000, 9.9213357703, 623.8629835506, 0.3957077892, 10.1477857904
0.1059000000, 9.9210646584, 623.8745187718, 0.3964463584, 10.1478818666
0.1061000000, 9.9207924962, 623.8860573866, 0.3971848199, 10.1479780345
0.1063000000, 9.9205193314, 623.8975983564, 0.3979231731, 10.1480742943
0.1065000000, 9.9202452082, 623.9091406471, 0.3986614172, 10.1481706463
0.1067000000, 9.9199701672, 623.9206832300, 0.3993995515, 10.1482670908
0.1069000000, 9.9196942454, 623.9322250815, 0.4001375753, 10.1483636280
0.1071000000, 9.9194174756, 623.9437651827, 0.4008754879, 10.1484602583
0.1073000000, 9.9191398867, 623.9553025201, 0.4016132887, 10.1485569819
0.1075000000, 9.9188615031, 623.9668360855, 0.4023509770, 10.1486537991
0.1077000000, 9.9185823450, 623.9783648763, 0.4030885521, 10.1487507102
0.1079000000, 9.9183024282, 623.9898878946, 0.4038260135, 10.1488477155
0.1081000000, 9.9180217635, 624.0014041494, 0.4045633606, 10.1489448152
0.1083000000, 9.9177403573, 624.0129126529, 0.4053005927, 10.1490420096
0.1085000000, 9.9174582109, 624.0244124237, 0.4060377094, 10.1491392991
0.1087000000, 9.9171753207, 624.0359024860, 0.4067747102, 10.1492366838
0.1089000000, 9.9168916782, 624.0473818694, 0.4075115946, 10.1493341641
0.1091000000, 9.9166072697, 624.0588496090, 0.4082483620, 10.1494317402
0.1093000000, 9.9163220762, 624.0703047456, 0.4089850122, 10.1495294124
0.1095000000, 9.9160360736, 624.0817463251, 0.4097215448, 10.1496271810
0.1097000000, 9.9157492326, 624.0931733992, 0.4104579594, 10.1497250463
0.1099000000, 9.9154615183, 624.1045850248, 0.4111942559, 10.1498230085
0.1101000000, 9.9151728909, 624.1159802647, 0.4119304339, 10.1499210679
0.1103000000, 9.9148833050, 624.1273581866, 0.4126664934, 10.1500192249
0.1105000000, 9.9145927100, 624.1387178640, 0.4134024343, 10.1501174795
0.1107000000, 9.9143010499, 624.1500583755, 0.4141382567, 10.1502158323
0.1109000000, 9.9140082636, 624.1613788078, 0.4148739607, 10.1503142833
0.1111000000, 9.9137142847, 624.1726782481, 0.4156095466, 10.1504128329
0.1113000000, 9.9134190417, 624.1839557908, 0.4163450147, 10.1505114813
0.1115000000, 9.9131224579, 624.1952105357, 0.4170803657, 10.1506102289
0.1117000000, 9.9128244517, 624.2064415879, 0.4178156002, 10.1507090759
0.1119000000, 9.9125249367, 624.2176480595, 0.4185507192, 10.1508080225
0.1121000000, 9.9122238216, 624.2288290643, 0.4192857241, 10.1509070691
0.1123000000, 9.9119210106, 624.2399837219, 0.4200206162, 10.1510062159
0.1125000000, 9.9116164031, 624.2511111576, 0.4207553976, 10.1511054631
0.1127000000, 9.9113098945, 624.2622105014, 0.4214900706, 10.1512048110
0.1129000000, 9.9110013758, 624.2732808882, 0.4222246382, 10.1513042600
0.1131000000, 9.9106907341, 624.2843214576, 0.4229591040, 10.1514038102
0.1133000000, 9.9103778525, 624.2953313538, 0.4236934727, 10.1515034620
0.1135000000, 9.9100626108, 624.3063097256, 0.4244277497, 10.1516032155
0.1137000000, 9.9097448852, 624.3172557265, 0.4251619421, 10.1517030711
0.1139000000, 9.9094245488, 624.3281685142, 0.4258960587, 10.1518030290
0.1141000000, 9.9091014717, 624.3390472509, 0.4266301105, 10.1519030895
0.1143000000, 9.9087755215, 624.3498911029, 0.4273641114, 10.1520032528
0.1145000000, 9.9084465632, 624.3606992410, 0.4280980795, 10.1521035192
0.1147000000, 9.9081144599, 624.3714708480, 0.4288320377, 10.1522038890
0.1149000000, 9.9077790727, 624.3822050944, 0.4295660160, 10.1523043624
0.1151000000, 9.9074402611, 624.3929011630, 0.4303000536, 10.1524049397
0.1153000000, 9.9070978834, 624.4035582401, 0.4310342018, 10.1525056210
0.1155000000, 9.9067517970, 624.4141755177, 0.4317685284, 10.1526064068
0.1157000000, 9.9064018588, 624.4247521882, 0.4325031221, 10.1527072972
0.1159000000, 9.9060479252, 624.4352874490, 0.4332380971, 10.1528082926
0.1161000000, 9.9056898527, 624.4457805012, 0.4339735955, 10.1529093930
0.1163000000, 9.9053274984, 624.4562305492, 0.4347097834, 10.1530105989
0.1165000000, 9.9049607199, 624.4666368007, 0.4354468345, 10.1531119104
0.1167000000, 9.9045893760, 624.4769984668, 0.4361848990, 10.1532133279
0.1169000000, 9.9042133270, 624.4873147614, 0.4369240651, 10.1533148515
0.1171000000, 9.9038324350, 624.4975849031, 0.4376643319, 10.1534164815
0.1173000000, 9.9034465642, 624.5078081108, 0.4384056132, 10.1535182181
0.1175000000, 9.9030555816, 624.5179836074, 0.4391477678, 10.1536200617
0.1177000000, 9.9026593568, 624.5281106189, 0.4398906369, 10.1537220124
0.1179000000, 9.9022577631, 624.5381883736, 0.4406340712, 10.1538240706
0.1181000000, 9.9018506772, 624.5482161029, 0.4413779438, 10.1539262363
0.1183000000, 9.9014379799, 624.5581930412, 0.4421221528, 10.1540285100
0.1185000000, 9.9010195568, 624.5681184343, 0.4428666188, 10.1541308919
0.1187000000, 9.9005952977, 624.5779915125, 0.4436112805, 10.1542333821
0.1189000000, 9.9001650981, 624.5878115146, 0.4443560909, 10.1543359809
0.1191000000, 9.8997288588, 624.5975776838, 0.4451010135, 10.1544386887
0.1193000000, 9.8992864865, 624.6072892652, 0.4458460200, 10.1545415055
0.1195000000, 9.8988378945, 624.6169455064, 0.4465910882, 10.1546444317
0.1197000000, 9.8983830023, 624.6265456566, 0.4473362003, 10.1547474675
0.1199000000, 9.8979217369, 624.6360889672, 0.4480813421, 10.1548506132
0.1201000000, 9.8974540322, 624.6455746915, 0.4488265018, 10.1549538690
0.1203000000, 9.8969798302, 624.6550020858, 0.4495716699, 10.1550572350
0.1205000000, 9.8964990806, 624.6643704071, 0.4503168384, 10.1551607117
0.1207000000, 9.8960117415, 624.6736789125, 0.4510620004, 10.1552642992
0.1209000000, 9.8955177799, 624.6829268617, 0.4518071501, 10.1553679977
0.1211000000, 9.8950171714, 624.6921135164, 0.4525522824, 10.1554718074
0.1213000000, 9.8945099012, 624.7012381397, 0.4532973931, 10.1555757287
0.1215000000, 9.8939959639, 624.7102999974, 0.4540424782, 10.1556797618
0.1217000000, 9.8934753639, 624.7192983541, 0.4547875342, 10.1557839069
0.1219000000, 9.8929481157, 624.7282324771, 0.4555325580, 10.1558881642
0.1221000000, 9.8924142443, 624.7371016351, 0.4562775467, 10.1559925339
0.1223000000, 9.8918737849, 624.7459050979, 0.4570224978, 10.1560970163
0.1225000000, 9.8913267838, 624.7546421384, 0.4577674089, 10.1562016117
0.1227000000, 9.8907732983, 624.7633120324, 0.4585122777, 10.1563063203
0.1229000000, 9.8902133967, 624.7719140487, 0.4592571021, 10.1564111422
0.1231000000, 9.8896471587, 624.7804474604, 0.4600018802, 10.1565160778
0.1233000000, 9.8890746758, 624.7889115489, 0.4607466101, 10.1566211272
0.1235000000, 9.8884960506, 624.7973055858, 0.4614912900, 10.1567262907
0.1237000000, 9.8879113980, 624.8056288472, 0.4622359183, 10.1568315685
0.1239000000, 9.8873208447, 624.8138806113, 0.4629804933, 10.1569369609
0.1241000000, 9.8867245291, 624.8220601573, 0.4637250136, 10.1570424681
0.1243000000, 9.8861226021, 624.8301667702, 0.4644694775, 10.1571480903
0.1245000000, 9.8855152265, 624.8381997267, 0.4652138837, 10.1572538277
0.1247000000, 9.8849025773, 624.8461583075, 0.4659582308, 10.1573596806
0.1249000000, 9.8842848416, 624.8540417949, 0.4667025173, 10.1574656491
0.1251000000, 9.8836622187, 624.8618494721, 0.4674467421, 10.1575717336
0.1253000000, 9.8830349203, 624.8695806229, 0.4681909037, 10.1576779342
0.1255000000, 9.8824031699, 624.8772345319, 0.4689350010, 10.1577842512
0.1257000000, 9.8817672034, 624.8848104845, 0.4696790328, 10.1578906847
0.1259000000, 9.8811272685, 624.8923077761, 0.4704229978, 10.1579972351
0.1261000000, 9.8804836248, 624.8997256838, 0.4711668949, 10.1581039025
0.1263000000, 9.8798365436, 624.9070634947, 0.4719107229, 10.1582106872
0.1265000000, 9.8791863081, 624.9143204968, 0.4726544808, 10.1583175893
0.1267000000, 9.8785332128, 624.9214959783, 0.4733981674, 10.1584246091
0.1269000000, 9.8778775635, 624.9285892285, 0.4741417818, 10.1585317468
0.1271000000, 9.8772196772, 624.9355995369, 0.4748853228, 10.1586390027
0.1273000000, 9.8765598819, 624.9425261936, 0.4756287895, 10.1587463769
0.1275000000, 9.8758985162, 624.9493684897, 0.4763721808, 10.1588538696
0.1277000000, 9.8752359291, 624.9561257163, 0.4771154959, 10.1589614811
0.1279000000, 9.8745724798, 624.9627971668, 0.4778587338, 10.1590692116
0.1281000000, 9.8739085375, 624.9693821321, 0.4786018935, 10.1591770614
0.1283000000, 9.8732444809, 624.9758799094, 0.4793449743, 10.1592850305
0.1285000000, 9.8725806978, 624.9822897881, 0.4800879751, 10.1593931192
0.1287000000, 9.8719175852, 624.9886110610, 0.4808308952, 10.1595013278
0.1289000000, 9.8712555485, 624.9948430222, 0.4815737338, 10.1596096564
0.1291000000, 9.8705950014, 625.0009849666, 0.4823164900, 10.1597181053
0.1293000000, 9.8699363654, 625.0070361892, 0.4830591632, 10.1598266746
0.1295000000, 9.8692800695, 625.0129959855, 0.4838017525, 10.1599353646
0.1297000000, 9.8686265495, 625.0188636514, 0.4845442572, 10.1600441754
0.1299000000, 9.8679762481, 625.0246384834, 0.4852866767, 10.1601531073
0.1301000000, 9.8673296140, 625.0303197781, 0.4860290103, 10.1602621605
0.1303000000, 9.8666871016, 625.0359068327, 0.4867712573, 10.1603713351
0.1305000000, 9.8660491705, 625.0413989447, 0.4875134172, 10.1604806314
0.1307000000, 9.8654162854, 625.0467954118, 0.4882554894, 10.1605900495
0.1309000000, 9.8647889149, 625.0520955323, 0.4889974732, 10.1606995897
0.1311000000, 9.8641675316, 625.0572986045, 0.4897393683, 10.1608092522
0.1313000000, 9.8635526114, 625.0624039273, 0.4904811740, 10.1609190370
0.1315000000, 9.8629446331, 625.0674107996, 0.4912228899, 10.1610289445
0.1317000000, 9.8623440777, 625.0723185207, 0.4919645156, 10.1611389748
0.1319000000, 9.8617514280, 625.0771263903, 0.4927060507, 10.1612491281
0.1321000000, 9.8611671680, 625.0818337079, 0.4934474948, 10.1613594046
0.1323000000, 9.8605917826, 625.0864397735, 0.4941888474, 10.1614698045
0.1325000000, 9.8600257568, 625.0909438873, 0.4949301085, 10.1615803279
