702, 2020.00000, 0
703, 2030.00000, 0
704, 2040.00000, 0
705, 2050.00000, 0
706, 2060.00000, 0
707, 2070.00000, 0
708, 2080.00000, 0
709, 2090.00000, 0
710, 2100.00000, 0
711, 2110.00000, 0
712, 2120.00000, 0
713, 2130.00000, 0
714, 2140.00000, 0
715, 2150.00000, 0
716, 2160.00000, 0
717, 2170.00000, 0
718, 2180.00000, 0
719, 2190.00000, 0
720, 2200.00000, 0
721, 2210.00000, 0
722, 2220.00000, 0
723, 2230.00000, 0
724, 2240.00000, 0
725, 2250.00000, 0
726, 2260.00000, 0
727, 2270.00000, 0
728, 2280.00000, 0
729, 2290.00000, 0
730, 2300.00000, 0
731, 2310.00000, 0
732, 2320.00000, 0
733, 2330.00000, 0
734, 2340.00000, 0
735, 2350.00000, 0
736, 2360.00000, 0
737, 2370.00000, 0
738, 2380.00000, 0
739, 2390.00000, 0
740, 2400.00000, 0
741, 2410.00000, 0
742, 2420.00000, 0
743, 2430.00000, 0
744, 2440.00000, 0
745, 2450.00000, 0
746, 2460.00000, 0
747, 2470.00000, 0
748, 2480.00000, 0
749, 2490.00000, 0
750, 2500.00000, 0
751, 2510.00000, 0
752, 2520.00000, 0
753, 2530.00000, 0
754, 2540.00000, 0
755, 2550.00000, 0
756, 2560.00000, 0
757, 2570.00000, 0
758, 2580.00000, 0
759, 2590.00000, 0
760, 2600.00000, 0
761, 2610.00000, 0
762, 2620.00000, 0
763, 2630.00000, 0
764, 2640.00000, 0
765, 2650.00000, 0
766, 2660.00000, 0
767, 2670.00000, 0
768, 2680.00000, 0
769, 2690.00000, 0
770, 2700.00000, 0
771, 2710.00000, 0
772, 2720.00000, 0
773, 2730.00000, 0
774, 2740.00000, 0
775, 2750.00000, 0
776, 2760.00000, 0
777, 2770.00000, 0
778, 2780.00000, 0
779, 2790.00000, 0
780, 2800.00000, 0
781, 2810.00000, 0
782, 2820.00000, 0
783, 2830.00000, 0
784, 2840.00000, 0
785, 2850.00000, 0
786, 2860.00000, 0
787, 2870.00000, 0
788, 2880.00000, 0
789, 2890.00000, 0
790, 2900.00000, 0
791, 2910.00000, 0
792, 2920.00000, 0
793, 2930.00000, 0
794, 2940.00000, 0
795, 2950.00000, 0
796, 2960.00000, 0
797, 2970.00000, 0
798, 2980.00000, 0
799, 2990.00000, 0
800, 3000.00000, 0
801, 3010.00000, 0
802, 3020.00000, 0
803, 3030.00000, 0
804, 3040.00000, 0
805, 3050.00000, 0
806, 3060.00000, 0
807, 3070.00000, 0
808, 3080.00000, 0
809, 3090.00000, 0
